1294,1.9516452550888062
1295,1.9674453735351562
1296,1.9647836685180664
1297,2.249971628189087
1298,1.9650936126708984
1299,2.255831241607666
1300,2.2663094997406006
1301,1.9520411491394043
1302,2.298668622970581
1303,2.271693229675293
1304,1.9626773595809937
1305,2.27374267578125
1306,1.982994794845581
1307,1.9733372926712036
1308,1.948693871498108
1309,1.9551942348480225
1310,1.946274757385254
1311,1.9424268007278442
1312,2.2615249156951904
1313,1.9591622352600098
1314,2.2232048511505127
1315,2.2853167057037354
1316,1.952716588973999
1317,1.9565231800079346
1318,1.9632827043533325
1319,1.9873135089874268
1320,1.971260666847229
1321,1.9645426273345947
1322,2.2670555114746094
1323,1.9402568340301514
1324,1.9522082805633545
1325,2.259338617324829
1326,1.9812805652618408
1327,1.960097074508667
1328,2.2499914169311523
1329,1.9694997072219849
1330,2.254520893096924
1331,1.9753122329711914
1332,2.265700101852417
1333,2.2536213397979736
1334,1.944096326828003
1335,2.2940189838409424
1336,1.965200662612915
1337,1.9907647371292114
1338,1.9632508754730225
1339,1.9751763343811035
1340,1.93876051902771
1341,2.279935598373413
1342,2.250422954559326
1343,1.9399813413619995
1344,2.2576398849487305
1345,2.2634007930755615
1346,2.2421488761901855
1347,2.2597713470458984
1348,2.2806613445281982
1349,1.9632388353347778
1350,1.9582470655441284
1351,1.9521205425262451
1352,2.2872719764709473
1353,1.9786162376403809
1354,1.9635525941848755
1355,1.9541425704956055
1356,1.9467222690582275
1357,2.267822504043579
1358,1.9557029008865356
1359,1.9531238079071045
1360,2.274587392807007
1361,1.9599658250808716
1362,2.2910284996032715
1363,1.960453987121582
1364,1.9400945901870728
1365,1.9513732194900513
1366,2.2831413745880127
1367,2.2482638359069824
1368,1.9336955547332764
1369,2.281216621398926
1370,2.247746467590332
1371,2.2644224166870117
1372,1.981845736503601
1373,1.9607179164886475
1374,1.9462847709655762
1375,1.9699625968933105
1376,1.9686264991760254
1377,1.9668402671813965
1378,1.9556760787963867
1379,1.9359707832336426
1380,1.9367191791534424
1381,1.9437541961669922
1382,1.9575483798980713
1383,2.29959774017334
1384,1.9503345489501953
1385,1.940182089805603
1386,2.2988147735595703
1387,2.2394797801971436
1388,1.974603533744812
1389,2.255380630493164
1390,2.281414031982422
1391,2.2814104557037354
1392,2.3036770820617676
1393,2.265963315963745
1394,2.2487754821777344
1395,2.2943954467773438
1396,2.259599208831787
1397,2.2854714393615723
1398,2.2476258277893066
1399,2.2611613273620605
1400,2.2699272632598877
1401,2.248176336288452
1402,2.2376434803009033
1403,2.2499196529388428
1404,2.2488250732421875
1405,2.2828285694122314
1406,2.2650949954986572
1407,2.287966012954712
1408,2.238070487976074
1409,2.274684190750122
1410,2.2770464420318604
1411,2.2789981365203857
1412,2.2482244968414307
1413,2.2796707153320312
1414,2.242981195449829
1415,2.291038990020752
1416,2.1287713050842285
1417,2.2950215339660645
1418,2.259120225906372
1419,2.2539772987365723
1420,2.270411491394043
1421,2.2807109355926514
1422,2.2694685459136963
1423,2.230120897293091
1424,2.2886762619018555
1425,2.2441563606262207
1426,2.265653133392334
1427,2.2603654861450195
1428,2.2394213676452637
1429,2.245861053466797
1430,2.231492280960083
1431,2.2439231872558594
1432,2.2562994956970215
1433,2.239431858062744
1434,2.2574095726013184
1435,2.2603373527526855
1436,2.2819128036499023
1437,2.2790868282318115
1438,2.245877504348755
1439,2.2319722175598145
1440,2.25203537940979
1441,2.2608747482299805
1442,2.246066093444824
1443,2.2809178829193115
1444,2.2710013389587402
1445,2.2083826065063477
1446,2.263282537460327
1447,2.2700858116149902
1448,2.2298178672790527
1449,2.28336501121521
1450,2.236562728881836
1451,2.2993462085723877
1452,2.244910955429077
1453,2.2630937099456787
1454,2.2837579250335693
1455,2.222404718399048
1456,2.214878559112549
1457,2.144566059112549
1458,2.2738490104675293
1459,2.2385172843933105
1460,2.12243390083313
1461,2.2354395389556885
1462,2.1252732276916504
1463,2.279803514480591
1464,2.2628490924835205
1465,2.250201940536499
1466,2.2588510513305664
1467,2.1440258026123047
1468,2.2641310691833496
1469,2.234772205352783
1470,2.2358951568603516
1471,2.097914218902588
1472,2.2541003227233887
1473,2.1185052394866943
1474,2.261476755142212
1475,2.2600207328796387
1476,2.258047103881836
1477,2.2376646995544434
1478,2.2613682746887207
1479,2.258765697479248
1480,2.2499020099639893
1481,2.2641119956970215
1482,2.277148723602295
1483,2.226311683654785
1484,2.1173253059387207
1485,2.2523579597473145
1486,2.272568464279175
1487,2.2486114501953125
1488,2.100843906402588
1489,2.2518680095672607
1490,2.1113343238830566
1491,2.2603228092193604
1492,2.2756974697113037
1493,2.237558364868164
1494,2.259376049041748
1495,2.110088348388672
1496,2.1056017875671387
1497,2.238510847091675
1498,2.2718377113342285
1499,2.2456188201904297
1500,2.2559289932250977
1501,2.084608554840088
1502,2.2608187198638916
1503,2.2748444080352783
1504,2.2546164989471436
1505,2.2607574462890625
1506,2.2666497230529785
1507,2.2300777435302734
1508,2.256730556488037
1509,2.2499043941497803
1510,1.9607514142990112
1511,1.9553980827331543
1512,1.9761888980865479
1513,1.9734978675842285
1514,1.942211389541626
1515,1.954624056816101
