675,4.44608736038208
676,4.4866743087768555
677,4.4642205238342285
678,4.400242805480957
679,4.433292865753174
680,4.440530300140381
681,4.405437469482422
682,4.411484241485596
683,4.4306640625
684,4.436790943145752
685,4.456559658050537
686,4.400506973266602
687,4.397034168243408
688,4.402214050292969
689,4.434312343597412
690,4.398014545440674
691,4.405389308929443
692,4.413601875305176
693,4.4065656661987305
694,4.4424004554748535
695,4.338437557220459
696,4.433577537536621
697,4.39469051361084
698,4.381002426147461
699,4.3907036781311035
700,4.354273796081543
701,4.388771057128906
702,4.389923095703125
703,4.386036396026611
704,4.357504844665527
705,4.384615898132324
706,4.397118091583252
707,4.370056629180908
708,4.426390647888184
709,4.349748611450195
710,4.372016906738281
711,4.301562786102295
712,4.369813442230225
713,4.32804012298584
714,4.391489505767822
715,4.331169128417969
716,4.31027889251709
717,4.3469061851501465
718,4.342616081237793
719,4.314144134521484
720,4.329704761505127
721,4.331027507781982
722,4.377885341644287
723,4.308459281921387
724,4.370274066925049
725,4.336513996124268
726,4.3475751876831055
727,4.300144672393799
728,4.28496789932251
729,4.345837593078613
730,4.319344997406006
731,4.272686004638672
732,4.286357402801514
733,4.298019886016846
734,4.283872604370117
735,4.269801139831543
736,4.288908004760742
737,4.298074245452881
738,4.290761947631836
739,4.318772315979004
740,4.323898792266846
741,4.288752555847168
742,4.258872032165527
743,4.217471599578857
744,4.274220943450928
745,4.252015590667725
746,4.277009010314941
747,4.306129455566406
748,4.293089389801025
749,4.32049560546875
750,4.358837127685547
751,4.313449859619141
752,4.263366222381592
753,4.341448783874512
754,4.384841442108154
755,4.330024242401123
756,4.2997846603393555
757,4.311400890350342
758,4.314909934997559
759,4.336458206176758
760,4.307181358337402
761,4.2936506271362305
762,4.2797346115112305
763,4.3300461769104
764,4.268930912017822
765,4.301016807556152
766,4.313758373260498
767,4.235133647918701
768,4.310847759246826
769,4.161233901977539
770,4.237387657165527
771,4.269374847412109
772,4.289358615875244
773,4.240564346313477
774,4.301201343536377
775,4.253753662109375
776,4.266115188598633
777,4.25705623626709
778,4.217700481414795
779,4.2540693283081055
780,4.243721961975098
781,4.223487377166748
782,4.192739963531494
783,4.170562267303467
784,4.203360557556152
785,4.201027870178223
786,4.222424030303955
787,4.264594554901123
788,4.188582420349121
789,4.2597808837890625
790,4.250766277313232
791,4.185441017150879
792,4.170257091522217
793,4.133147716522217
794,4.220238208770752
795,4.233388423919678
796,4.234355449676514
797,4.195888996124268
798,4.245724678039551
799,4.264608860015869
800,4.209738254547119
801,4.245680809020996
802,4.207883834838867
803,4.226883888244629
804,4.22070837020874
805,4.221761226654053
806,4.21962308883667
807,4.228024482727051
808,4.158161163330078
809,4.180835723876953
810,4.251084804534912
